-9.253958258604652087e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.344494823440118125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.423956352169962258e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.604642952834143443e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.179745050769088266e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.990529623695061545e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.340822022558688786e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.420420905577842063e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.383628822071063524e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.896297238856598710e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.341923461376990190e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.393590449630080030e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.173645223144664840e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.303180849035426547e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.697176075676676987e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.059380444916769193e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.899853555425984553e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.588587524076069002e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.165600610118421798e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.658581915495619086e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.431770906879551575e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.041619378081966829e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.444799332582422835e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.854773405445400059e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.636494128504881473e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.476537875905944475e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.482382812200049216e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.015875572741596145e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.179131743823623850e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.248250049256981669e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.074296110143813010e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.204473569838948350e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.464527801644899796e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.060090703157365510e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.728144976755717721e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.955584657128518700e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.679384579148374002e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.071909251469648439e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.081034703077888537e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.636054361853956962e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.203359098097676849e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.337971308840180029e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.193054664975259982e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.603085841549702906e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.992596419758359616e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.001837254441079494e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.178126871593002676e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.988316073198095424e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.259584054159827815e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.037003563245519899e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.365861853818813643e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.153604825471925821e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.692208478175790276e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.600130513019705347e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.614434067550818952e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.217311021822727213e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.334514827403816639e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.496359832267077650e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.219355421129257735e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.224680401997623846e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.650692572893589727e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.638398541665161190e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.053257960761251866e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.010404194686582571e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.767256578416237289e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.070442031471773703e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.014467603230453108e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.893131331306946663e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.875038404682747739e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.115894468583392296e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.873183182951976278e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.609331514647280414e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.860835548065719536e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.108989591542804476e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.648450908920827374e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.179548260795803571e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.305027882706025366e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.214615038428011218e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.114701759614394661e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.064537997627501795e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.939776762389122666e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.078584672604664974e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.815683882639185498e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.461500607007424151e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.296602686348592215e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.500409096283377153e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.601229771308986471e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.856892393406546660e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.457710925355885223e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.204426907016902248e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.200272142256985930e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.442711210392117493e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.353673466423120431e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.214156457857260847e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.367331860114745723e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.173403786913621616e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.954403192510095977e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.490226794730202187e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.858701601513882551e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.054000477376394329e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.795900077598264488e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.289485288858597301e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.093888716943790484e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.349398623392052343e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.832300875281523389e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.227326939675464246e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.490617235802335472e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.287820503305591302e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.291224862374853899e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.413396813688913767e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.173817843872413391e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.370297846829481614e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.988007471913066126e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.155909981516738583e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.792758473827883847e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.605016165071062062e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.513454706181853737e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.794508111702198505e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.316454906882081843e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.950066333221563752e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.919819341684594960e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.708398177877722901e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.351185137567735950e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.028196035942090703e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.684616567651649177e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.086144914924788623e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.312149817061748536e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.153091477942828647e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.680110546904223412e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.652461849057082333e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.328470225210509170e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.040133982820812264e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.048600099058593003e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.317845339494022028e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.193666615572205103e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.441709377548441751e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.949241594665903676e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.084811304123267206e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.386548624833164922e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.320240560492641180e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.275592066183211415e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.331435142925496962e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.135219454029070505e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.302955289609414535e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.727661418850534574e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.591934094745678863e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.559768907041259922e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.790584638644266846e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.793450689196662040e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.929415653236532080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.425965649652701472e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.406761697741660555e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.401166391240951725e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.094826618931164219e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.601186804083013726e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.566282583769800851e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.432431375239602289e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.823508652719419842e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.051307122340557214e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.213989719879165818e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.340018771713418033e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
